127.0.0.1, 2019-05-08 17:44:53, GET, /gui/default/percentile, HTTP/1.1, 303, 0.917970
127.0.0.1, 2019-05-08 17:44:53, GET, /gui/default/index.html, HTTP/1.1, 200, 0.115029
127.0.0.1, 2019-05-08 17:47:57, GET, /gui/default/download_percentile, HTTP/1.1, 200, 0.086021
127.0.0.1, 2019-05-08 17:49:01, GET, /gui/default/index, HTTP/1.1, 200, 0.101026
127.0.0.1, 2019-05-08 17:49:04, GET, /gui/default/index, HTTP/1.1, 200, 0.085021
127.0.0.1, 2019-05-08 17:49:34, GET, /gui/default/index, HTTP/1.1, 200, 0.078024
127.0.0.1, 2019-05-08 22:34:24, GET, /, HTTP/1.1, 303, 0.012076
127.0.0.1, 2019-05-08 22:34:28, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2019-05-08 22:34:39, GET, /welcome/default/index, HTTP/1.1, 200, 13.108059
127.0.0.1, 2019-05-08 22:34:39, GET, /welcome/default/index, HTTP/1.1, 200, 10.916419
127.0.0.1, 2019-05-08 22:34:41, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.192981
127.0.0.1, 2019-05-08 22:34:41, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.342875
127.0.0.1, 2019-05-08 22:34:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.093434
127.0.0.1, 2019-05-08 22:34:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.009847
127.0.0.1, 2019-05-08 22:34:42, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.148494
127.0.0.1, 2019-05-08 22:34:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.151021
127.0.0.1, 2019-05-08 22:34:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.155289
127.0.0.1, 2019-05-08 22:34:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.160772
127.0.0.1, 2019-05-08 22:34:42, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.031646
127.0.0.1, 2019-05-08 22:34:46, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.198327
127.0.0.1, 2019-05-08 22:34:51, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.086745
127.0.0.1, 2019-05-08 22:35:19, GET, /admin/default/site, HTTP/1.1, 303, 3.839895
127.0.0.1, 2019-05-08 22:35:20, GET, /admin/default/index, HTTP/1.1, 200, 0.811080
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.228127
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.033206
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.184333
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.008042
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001993
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004327
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003018
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.069664
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.071659
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.071659
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002369
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-05-08 22:35:21, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.018869
127.0.0.1, 2019-05-08 22:35:22, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.184827
127.0.0.1, 2019-05-08 22:35:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-08 22:35:42, POST, /admin/default/index, HTTP/1.1, 303, 0.069639
127.0.0.1, 2019-05-08 22:35:42, GET, /admin/default/site, HTTP/1.1, 200, 0.370911
127.0.0.1, 2019-05-08 22:35:43, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.116415
127.0.0.1, 2019-05-08 22:35:43, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.041700
127.0.0.1, 2019-05-08 22:35:43, POST, /admin/default/check_version, HTTP/1.1, 200, 0.362438
127.0.0.1, 2019-05-08 22:35:44, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.053754
127.0.0.1, 2019-05-08 22:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/default/index, HTTP/1.1, 200, 31.428590
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.113085
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.144531
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/css/calendar.css, HTTP/1.1, 200, 0.042460
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002334
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.043303
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/jquery.js, HTTP/1.1, 200, 0.085278
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/web2py.js, HTTP/1.1, 200, 0.057925
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/calendar.js, HTTP/1.1, 200, 0.060205
127.0.0.1, 2019-05-08 22:36:22, GET, /gui/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.006836
127.0.0.1, 2019-05-08 22:36:23, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.064341
127.0.0.1, 2019-05-08 22:36:39, GET, /gui/default/user/login, HTTP/1.1, 200, 0.570323
127.0.0.1, 2019-05-08 22:37:26, POST, /gui/default/user/login, HTTP/1.1, 303, 4.932179
127.0.0.1, 2019-05-08 22:37:27, GET, /gui/default/index, HTTP/1.1, 200, 0.309549
127.0.0.1, 2019-05-08 22:37:38, GET, /gui/default/attendence, HTTP/1.1, 303, 3.161166
127.0.0.1, 2019-05-08 22:37:38, GET, /gui/default/index.html, HTTP/1.1, 200, 0.108618
127.0.0.1, 2019-05-08 22:38:39, GET, /gui/default/index/view/auth_user/4, HTTP/1.1, 200, 0.058197
127.0.0.1, 2019-05-08 22:39:18, GET, /gui/default/index, HTTP/1.1, 200, 0.109731
127.0.0.1, 2019-05-08 22:56:11, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2019-05-08 22:56:16, GET, /welcome/default/index, HTTP/1.1, 200, 4.186140
127.0.0.1, 2019-05-08 22:56:18, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001013
127.0.0.1, 2019-05-08 22:56:38, GET, /gui/default/index, HTTP/1.1, 200, 33.932739
127.0.0.1, 2019-05-08 22:56:39, GET, /gui/default/attendence, HTTP/1.1, 303, 4.869276
127.0.0.1, 2019-05-08 22:56:40, GET, /gui/default/index.html, HTTP/1.1, 200, 0.138149
127.0.0.1, 2019-05-08 22:57:06, GET, /admin/default/site, HTTP/1.1, 200, 2.820821
127.0.0.1, 2019-05-08 22:57:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-08 22:57:16, GET, /gui/default/index, HTTP/1.1, 200, 0.077008
127.0.0.1, 2019-05-08 22:57:28, GET, /gui/default/attendence, HTTP/1.1, 303, 0.434375
127.0.0.1, 2019-05-08 22:57:28, GET, /gui/default/index.html, HTTP/1.1, 200, 0.110316
127.0.0.1, 2019-05-08 22:59:23, GET, /gui/default/upload_attendence, HTTP/1.1, 200, 0.109864
127.0.0.1, 2019-05-08 22:59:25, GET, /gui/default/index, HTTP/1.1, 200, 0.098638
127.0.0.1, 2019-05-08 22:59:33, GET, /gui/default/percentile, HTTP/1.1, 500, 4.490582
127.0.0.1, 2019-05-08 22:59:34, GET, /favicon.ico, HTTP/1.1, 400, 0.003897
127.0.0.1, 2019-05-08 22:59:40, GET, /gui/default/index, HTTP/1.1, 200, 0.084863
127.0.0.1, 2019-05-08 22:59:44, GET, /gui/default/download_percentile, HTTP/1.1, 500, 0.309119
127.0.0.1, 2019-05-08 22:59:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-08 22:59:48, GET, /gui/default/index, HTTP/1.1, 200, 0.081876
127.0.0.1, 2019-05-08 22:59:52, GET, /gui/default/index, HTTP/1.1, 200, 0.086204
127.0.0.1, 2019-05-08 22:59:55, GET, /gui/default/index, HTTP/1.1, 200, 0.095402
127.0.0.1, 2019-05-08 23:00:11, GET, /gui/default/index, HTTP/1.1, 200, 0.060997
127.0.0.1, 2019-05-08 23:28:00, GET, /gui/default/index, HTTP/1.1, 200, 19.593602
127.0.0.1, 2019-05-08 23:28:02, GET, /gui/default/index, HTTP/1.1, 200, 21.241920
127.0.0.1, 2019-05-08 23:28:36, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.985026
127.0.0.1, 2019-05-08 23:30:11, GET, /gui/default/attendence, HTTP/1.1, 303, 21.466297
127.0.0.1, 2019-05-08 23:30:16, GET, /gui/default/index.html, HTTP/1.1, 200, 4.360769
127.0.0.1, 2019-05-09 00:12:36, GET, /, HTTP/1.1, 303, 2.477737
127.0.0.1, 2019-05-09 00:12:38, GET, /welcome/default/index, HTTP/1.1, 200, 2.202558
127.0.0.1, 2019-05-09 00:12:45, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000997
127.0.0.1, 2019-05-09 00:12:57, GET, /admin/default/site, HTTP/1.1, 303, 1.049593
127.0.0.1, 2019-05-09 00:12:58, GET, /admin/default/index, HTTP/1.1, 200, 0.275593
127.0.0.1, 2019-05-09 00:13:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-09 00:13:11, POST, /admin/default/index, HTTP/1.1, 303, 0.241980
127.0.0.1, 2019-05-09 00:13:12, GET, /admin/default/site, HTTP/1.1, 200, 0.291502
127.0.0.1, 2019-05-09 00:13:17, POST, /admin/default/check_version, HTTP/1.1, 200, 5.354015
127.0.0.1, 2019-05-09 00:13:24, GET, /gui/default/index, HTTP/1.1, 200, 9.889808
127.0.0.1, 2019-05-09 00:13:46, GET, /gui/default/attendence, HTTP/1.1, 303, 0.602346
127.0.0.1, 2019-05-09 00:13:47, GET, /gui/default/index.html, HTTP/1.1, 200, 0.149830
127.0.0.1, 2019-05-09 00:22:51, GET, /gui/default/index.html, HTTP/1.1, 200, 0.104266
127.0.0.1, 2019-05-09 00:22:51, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.010412
127.0.0.1, 2019-05-09 00:22:54, GET, /gui/default/attendence, HTTP/1.1, 303, 0.210455
127.0.0.1, 2019-05-09 00:22:54, GET, /gui/default/index.html, HTTP/1.1, 200, 0.126280
127.0.0.1, 2019-05-09 00:26:46, GET, /gui/default/index, HTTP/1.1, 200, 0.073813
127.0.0.1, 2019-05-09 00:26:51, GET, /gui/default/attendence, HTTP/1.1, 303, 0.206802
127.0.0.1, 2019-05-09 00:26:51, GET, /gui/default/index.html, HTTP/1.1, 200, 0.158893
127.0.0.1, 2019-05-09 00:30:47, GET, /gui/default/attendence, HTTP/1.1, 303, 0.216704
127.0.0.1, 2019-05-09 00:30:47, GET, /gui/default/index.html, HTTP/1.1, 200, 0.139446
127.0.0.1, 2019-05-09 00:32:22, GET, /gui/default/attendence, HTTP/1.1, 303, 0.180796
127.0.0.1, 2019-05-09 00:32:22, GET, /gui/default/index.html, HTTP/1.1, 200, 0.151581
127.0.0.1, 2019-05-09 00:58:37, GET, /gui/default/attendence, HTTP/1.1, 303, 0.290496
127.0.0.1, 2019-05-09 00:58:37, GET, /gui/default/index.html, HTTP/1.1, 200, 0.155811
127.0.0.1, 2019-05-09 01:04:13, GET, /gui/default/attendence, HTTP/1.1, 303, 0.477355
127.0.0.1, 2019-05-09 01:04:13, GET, /gui/default/index.html, HTTP/1.1, 200, 0.167251
127.0.0.1, 2019-05-09 01:04:20, GET, /gui/default/upload_attendence, HTTP/1.1, 200, 0.763610
127.0.0.1, 2019-05-09 01:04:22, GET, /gui/default/index, HTTP/1.1, 200, 0.079967
127.0.0.1, 2019-05-09 01:04:26, GET, /gui/default/attendence, HTTP/1.1, 303, 0.254066
127.0.0.1, 2019-05-09 01:04:26, GET, /gui/default/index.html, HTTP/1.1, 200, 0.141925
127.0.0.1, 2019-05-09 01:05:09, GET, /gui/default/attendence, HTTP/1.1, 303, 0.223208
127.0.0.1, 2019-05-09 01:05:09, GET, /gui/default/index.html, HTTP/1.1, 200, 0.154511
127.0.0.1, 2019-05-09 01:06:51, GET, /gui/default/attendence, HTTP/1.1, 303, 0.185109
127.0.0.1, 2019-05-09 01:06:52, GET, /gui/default/index.html, HTTP/1.1, 200, 0.155790
127.0.0.1, 2019-05-09 01:07:00, GET, /gui/default/attendence, HTTP/1.1, 303, 0.206318
127.0.0.1, 2019-05-09 01:07:00, GET, /gui/default/index.html, HTTP/1.1, 200, 0.142498
127.0.0.1, 2019-05-09 01:07:18, GET, /gui/default/index, HTTP/1.1, 200, 0.102296
127.0.0.1, 2019-05-09 01:07:27, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.114463
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.020563
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.021818
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.021246
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.004833
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003387
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002510
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-09 01:07:27, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-09 01:07:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003338
127.0.0.1, 2019-05-09 01:07:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.067479
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 303, 0.027062
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/default/index, HTTP/1.1, 200, 0.033194
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.057449
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.069470
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002065
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.003487
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001150
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.020247
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004072
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.032372
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.036347
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.004178
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.014325
127.0.0.1, 2019-05-09 01:07:42, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.005653
127.0.0.1, 2019-05-09 01:07:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001066
127.0.0.1, 2019-05-09 01:07:46, POST, /admin/default/index, HTTP/1.1, 303, 0.028825
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.147975
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003240
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002283
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.002357
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.028759
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.029445
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.034086
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001017
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002026
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.104205
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.034399
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.007057
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.005925
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.003985
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.007875
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.003859
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.006884
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.007171
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.007140
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.002274
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.034787
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.054312
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.053263
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002992
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.003989
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.003989
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.003989
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.002990
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001990
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/js/ajax_editor.js, HTTP/1.1, 200, 0.083870
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/js/typeahead.min.js, HTTP/1.1, 200, 0.083683
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.084872
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.093500
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.094360
127.0.0.1, 2019-05-09 01:07:46, GET, /admin/static/_2.18.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.095402
127.0.0.1, 2019-05-09 01:07:47, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.080218
127.0.0.1, 2019-05-09 01:07:47, GET, /admin/static/_2.18.5/images/files_toggle.png, HTTP/1.1, 200, 0.078931
127.0.0.1, 2019-05-09 01:07:47, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.245394
127.0.0.1, 2019-05-09 01:07:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.314317
127.0.0.1, 2019-05-09 01:07:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.413301
127.0.0.1, 2019-05-09 01:07:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.425745
127.0.0.1, 2019-05-09 01:07:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.717595
127.0.0.1, 2019-05-09 01:07:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.619148
127.0.0.1, 2019-05-09 01:07:48, GET, /admin/static/_2.18.5/images/save_icon.png, HTTP/1.1, 200, 0.012898
127.0.0.1, 2019-05-09 01:07:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-09 01:08:10, GET, /admin/default/index, HTTP/1.1, 303, 0.028785
127.0.0.1, 2019-05-09 01:08:10, GET, /admin/default/site, HTTP/1.1, 200, 0.301552
127.0.0.1, 2019-05-09 01:08:10, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.013220
127.0.0.1, 2019-05-09 01:08:10, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.015335
127.0.0.1, 2019-05-09 01:08:10, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001401
127.0.0.1, 2019-05-09 01:08:11, POST, /admin/default/check_version, HTTP/1.1, 200, 0.597793
127.0.0.1, 2019-05-09 01:08:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2019-05-09 01:08:16, GET, /admin/default/site, HTTP/1.1, 200, 0.049812
127.0.0.1, 2019-05-09 01:08:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-09 01:08:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.589857
127.0.0.1, 2019-05-09 01:08:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.005257
127.0.0.1, 2019-05-09 01:08:46, GET, /admin/default/edit/welcome/private/appconfig.ini, HTTP/1.1, 200, 0.100104
127.0.0.1, 2019-05-09 01:08:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-09 01:08:47, GET, /admin/default/edit/welcome/private/appconfig.ini, HTTP/1.1, 200, 0.026335
127.0.0.1, 2019-05-09 01:08:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.044930
127.0.0.1, 2019-05-09 01:08:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.206965
127.0.0.1, 2019-05-09 01:08:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285341
127.0.0.1, 2019-05-09 01:08:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.071854
127.0.0.1, 2019-05-09 01:08:50, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 2.665622
127.0.0.1, 2019-05-09 01:08:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.472180
127.0.0.1, 2019-05-09 01:09:07, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.102312
127.0.0.1, 2019-05-09 01:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-09 01:09:07, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.033491
127.0.0.1, 2019-05-09 01:09:07, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.037885
127.0.0.1, 2019-05-09 01:09:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.244591
127.0.0.1, 2019-05-09 01:09:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.239317
127.0.0.1, 2019-05-09 01:09:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027446
127.0.0.1, 2019-05-09 01:09:10, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 2.354980
127.0.0.1, 2019-05-09 01:09:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.460450
